index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1978,3.8480176754522337,4.382026634673881,5.8888779583328805,2.7107133185216936,2.0794415416798357,4.7318028369214575,4.4275455,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1675517878086503,-0.4796554063885973,-0.44830827065830703,0.6622957174880416,-0.3824081990858699,0.9516015609990436,-0.12457504415927836,0.756701863280479,1.0002387843308154,-0.3557274204398976
1979,3.544431549748063,4.6443908991413725,6.447305862541213,2.468099531471619,2.163323025660538,4.795790545596741,3.9269829,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.29108866804389,-1.4380765680364422,-1.1233732151885976,0.9430980110567057,0.6794050010048751,-1.1194294726661478,0.9974341839771387,-1.1103883306834137,1.7363797728404902,-0.3557274204398976
1980,3.8133070324889884,4.68213122712422,6.698268054115413,2.7107133185216936,1.9878743481543455,4.151039905898646,4.674951,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9028299015902798,-0.0004448255646749145,0.14909844918105325,1.1179198858740527,0.8310926010178391,-0.42908579477775066,0.9210390829301035,-0.6436157821924405,-0.4482967091882225,-0.3557274204398976
1981,3.9531649487593215,4.430816798843313,6.293419278846481,3.0689827352935835,2.501435951739211,4.151039905898646,4.6316843,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.84106146147266,-0.0004448255646749145,0.7885158938405393,1.03165922517133,1.8423432677709297,1.6419452388874407,1.395893474629518,1.6902469602624253,-1.2556771481988338,-0.22707979298495223
1982,3.6712245188752153,4.584967478670572,6.447305862541213,2.7107133185216936,1.7749523509116738,4.826311734631628,4.6071224,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.6910523926155834,0.798239475808529,0.9602099611854087,-0.3588144532500102,-0.23072059907290643,1.6419452388874407,-0.47890961445816416,1.6902469602624253,-1.2556771481988338,-0.0015937883137210355
1983,3.9982007016691985,4.430816798843313,6.111467339502679,2.780060737078482,1.8870696490323797,4.764308407326388,4.8572335,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9028299015902798,0.7449938557169822,0.9271317949178564,-0.3588144532500102,-0.23072059907290643,0.7214870017029112,-0.12457504415927836,0.756701863280479,-0.567029126689783,-0.3557274204398976
1984,3.6712245188752153,3.908817874479198,5.198497031265826,2.780060737078482,2.0794415416798357,4.314149212270796,4.1704497,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2822646051699442,-0.745883506846332,-0.754984248160467,0.3555378958210234,0.32546726764129374,0.7214870017029112,0.59350637126945,0.2899293147895058,1.6888868058398663,-0.3557274204398976
1985,2.761274962339508,4.356708826689592,5.602118820879701,3.2928695047765273,2.0794415416798357,4.709530201312334,3.8558908,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.149903662060759,-1.491322188127989,-0.6733802109674146,0.246647854759796,0.7805300676801843,-1.1194294726661478,1.1682078319315805,-0.6436157821924405,1.9738446078436114,-0.3557274204398976
1986,3.3336320621663895,4.68213122712422,6.293419278846481,3.1179499062782403,2.5572273113676265,5.026508643252546,4.0655985,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0881352219431393,-0.9056203671209728,-0.754984248160467,-0.10323847851336326,0.1232171342906754,-0.42908579477775066,0.5644597645230621,-0.41022950794695395,1.9263516408429875,-0.3557274204398976
1987,3.8394523125933104,4.624972813284271,6.447305862541213,2.780060737078482,1.9878743481543455,4.983606621708336,4.282878,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2999127309178355,-0.9588659872125197,-0.5952497577054289,0.246647854759796,-0.584658332436488,-0.42908579477775066,-0.3559075176804766,-0.17684323370146737,1.5464079048379937,-0.3557274204398976
1988,3.8044377947482086,4.584967478670572,6.447305862541213,3.4756862336528944,1.9878743481543455,4.639571612705423,4.7270775,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.317560856665727,-0.5861466465716912,-0.2478414597244007,1.364021250140194,0.07265460095302105,-1.1194294726661478,0.32093784634484523,0.9900881375259656,0.169111861819892,-0.3557274204398976
1989,3.7773481021015445,4.68213122712422,6.447305862541213,3.332204510175204,1.8870696490323797,4.885827643502908,4.7174363,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.035190844699465,-0.21342730593086265,0.47528352165563825,0.017532965981604223,0.22434220096598456,-1.3495440319622802,0.0896053728236476,-1.1103883306834137,-1.1844376976978974,-0.3557274204398976
1990,3.8480176754522337,4.6443908991413725,6.580639137284949,2.6361960973342264,1.9878743481543455,4.897839799950911,4.2638407,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2822646051699442,-0.4796554063885973,-1.2283039774155935,0.1340659303641589,-0.028470465722288108,-0.42908579477775066,1.4821719128292816,-0.17684323370146737,1.7363797728404902,-0.3557274204398976
1991,3.7954891891721947,3.839667343236006,6.111467339502679,2.5556757206762075,1.6486586255873816,4.02535169073515,4.427717,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2822646051699442,-0.8523747470294258,-0.5952497577054289,1.737543617123793,0.1232171342906754,-0.8893149133700154,0.2890025706483709,-1.1103883306834137,0.40657669682301295,-0.3557274204398976
1992,3.264231526588998,3.973494327516247,5.8888779583328805,2.780060737078482,2.0794415416798357,4.836281906951478,4.3573384,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.7439967698592577,0.42552013516770054,0.2960399362281751,1.5931361389183851,0.1232171342906754,-1.1194294726661478,0.4146794598834887,-1.1103883306834137,-0.804493961692904,1.6130797145973101
1993,3.3826939100975957,4.584967478670572,6.293419278846481,2.905807566026004,1.7749523509116738,5.062595033026967,4.5958633,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9822464674557911,-0.4796554063885973,0.3425180784864116,-0.22856839828453612,-0.7363459324494518,-0.659200354073883,-0.4373245366617298,-1.3437746049289003,0.9764923008305033,-0.3557274204398976
1994,3.9908341858524357,4.663439094112067,6.447305862541213,2.468099531471619,1.6486586255873816,4.915591745409362,4.4554677,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2469683536741616,-0.0004448255646749145,0.09738267552442982,0.246647854759796,0.9322176676931478,-1.1194294726661478,1.0718618088772678,-1.1103883306834137,1.2614501028342484,0.5106331278073127
1995,4.067315889834181,4.624972813284271,6.447305862541213,2.905807566026004,1.9878743481543455,5.021245473208271,4.699034,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2557924165481071,0.10604641461841896,0.7885158938405393,1.364021250140194,0.3760298009789481,-0.8893149133700154,0.3837688652982475,-0.8770020564379272,0.02663296081801951,-0.3557274204398976
1996,4.012772908528289,4.804021044733257,6.447305862541213,2.780060737078482,1.9878743481543455,4.978112102390695,4.8922787,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3087367937917813,0.10604641461841896,0.38784849419281714,-0.3588144532500102,-0.4329707324235245,0.7214870017029112,-0.31604325746626494,0.9900881375259656,0.12161889481926777,-0.3557274204398976
1997,3.960813169597578,3.9523968995664194,5.602118820879701,2.780060737078482,1.9878743481543455,4.909709375506295,4.690487,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,3.2504180333157677,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.264616479422053,0.052800794526872016,0.6772219066642219,1.03165922517133,0.32546726764129374,-0.8893149133700154,0.6222639522599123,-0.6436157821924405,-0.4957896761888467,-0.3557274204398976
